0.018912590811373205,0.007498067234243665
0.0265187414637733,0.008326408969504493
0.03690010924610316,0.010652536473103932
0.03803075326200047,0.008513258142130716
0.03782518162274641,0.009472549855709077
0.031760818264751745,0.006928449549845287
0.057251701532254756,0.009150183413709913
0.03782518162274641,0.006795013461794172
0.06732471185570353,0.010161736628838947
0.024976954169367873,0.008128994277545385
0.07904229529318475,0.010256316278662001
0.004419790243962217,0.0069139248984200615
0.009147937946805518,0.0074719593141760144
0.02939674441333009,0.008722475852285113
0.03340539137878419,0.009090374090841838
0.035666679410578814,0.008347332584006446
0.02939674441333009,0.008116548763854163
0.04018925547416806,0.00848376391189439
0.03833911072088155,0.007921197776283537
0.037002895065730186,0.008103281344686237
0.03957254055640589,0.009003356397151947
0.038236324901254524,0.009046072938612528
0.030116245150719288,0.008368530443736486
0.02888281531519495,0.00881650339279856
0.03782518162274641,0.008586412285055432
0.03772239580311938,0.008579307347536086
0.037619609983492355,0.008243305342538016
0.037927967442373436,0.008473115371806282
0.0345360353946815,0.008333272550787245
0.02867724367594089,0.008161172888108663
0.03628339432834099,0.007954350944076266
0.026313169824519242,0.008121769151517324
0.03535832195169773,0.00845290754522596
0.03515275031244368,0.00860725292137691
0.035049964492816645,0.008360624888113568
0.03515275031244368,0.008200043397290366
0.03535832195169773,0.007820480700050082
0.035049964492816645,0.00785564716373171
0.03494717867318962,0.0075743713336331505
0.03535832195169773,0.00761575739298548
0.03278867646102202,0.007948224012340818
0.032891462280649056,0.008004627121346338
0.032891462280649056,0.007738259306975774
0.03278867646102202,0.007994042549814498
0.03278867646102202,0.007483390761273248
0.032891462280649056,0.007457376633371626
0.032891462280649056,0.007089419258492334
0.032685890641394995,0.007484489530324936
0.022612880317946223,0.007076078036001751
0.032891462280649056,0.007053158900567464
0.022510094498319196,0.0066982784015791755
0.02343516687496245,0.007077313320977347
0.030424602609600376,0.007439658279929842
0.03001345933109226,0.007426337216581617
0.030219030970346318,0.006975871175527572
0.030424602609600376,0.0073588332533836365
0.030116245150719288,0.006669024441923414
0.029705101872211176,0.006790381010089602
0.029807887691838203,0.006513456233910152
0.030321816789973345,0.006569686979055404
0.027752171299297638,0.00682447252529008
0.027957742938551695,0.006762836958680834
0.027957742938551695,0.0065389604440757206
0.02764938547967061,0.006632591996874128
0.02785495711892467,0.006414059677294323
0.027957742938551695,0.006378193263496671
0.027957742938551695,0.0061090247758797235
0.02785495711892467,0.006310244692223413
0.019426519909508347,0.006072607082980019
0.027957742938551695,0.006014565506151744
0.01932373408988132,0.00571990858231272
0.02045437810577863,0.00592930365886007
0.025490883267503015,0.006309478793825422
0.025079739988994904,0.0061352521393980295
0.025079739988994904,0.005900296228272575
0.025079739988994904,0.006234261925731386
0.024976954169367873,0.005684253317969186
0.02466859671048679,0.005607518724032811
0.02466859671048679,0.005447237832205636
0.02477138253011382,0.005649549918515341
0.022612880317946223,0.00564699792436191
0.01798751843472995,0.005481610915490559
0.022407308678692166,0.005503425172397069
0.02230452285906514,0.005618001201323101
0.022612880317946223,0.005372258680207389
0.022612880317946223,0.005385150206940515
0.022612880317946223,0.0050285732958998
0.022612880317946223,0.0051513043684618814
0.016445731140324528,0.004843690948826926
0.016034587861816413,0.004854436729635511
0.017884732615102924,0.00465859157698495
0.016445731140324528,0.00477070301771164
0.01994044900764349,0.0049858173515115465
0.01973487736838943,0.005047031364270619
0.020146020646897547,0.004613782210009439
0.020146020646897547,0.004665402472019195
0.020146020646897547,0.004406443621431078
0.020146020646897547,0.004461944571563176
0.020146020646897547,0.004228231608867645
0.020146020646897547,0.0042478654001440325
0.017679160975848866,0.004490029641560146
0.017679160975848866,0.004369362550122397
0.017679160975848866,0.004242483334881919
0.017679160975848866,0.004488310941628048
0.017679160975848866,0.003928630522319248
0.017679160975848866,0.003966843485832214
0.017679160975848866,0.0044859787608895986
0.017679160975848866,0.004640822942767824
0.015212301304800188,0.0038681194186210633
0.014801158026292074,0.0038803952506610328
0.014903943845919101,0.004764693975448609
0.015212301304800188,0.005211588399750846
0.015212301304800188,0.0034700311507497514
0.015212301304800188,0.0034380070652280533
0.015212301304800188,0.0037443753438336507
0.015212301304800188,0.004081637752907616
0.012539869994497452,0.003215498775243759
0.012334298355243394,0.0032296145388058255
0.012334298355243394,0.0036808272983346667
0.012539869994497452,0.004017302393913269
0.012437084174870423,0.0030363714907850536
0.012334298355243394,0.003001316828387124
0.012334298355243394,0.0037144782287733893
0.012437084174870423,0.004160358565194266
0.012334298355243394,0.0026016329867499213
0.012539869994497452,0.0025786259131772176
0.012539869994497452,0.0031475478623594557
0.008634008848670376,0.003179320778165545
0.009867438684194716,0.0025873969069549014
0.009867438684194716,0.002572868381227766
0.009867438684194716,0.00320438380752291
0.009867438684194716,0.0034240032945360454
0.009045152127178489,0.0022292706796101162
0.00966186704494066,0.002207032867840358
0.009867438684194716,0.002972308695316315
0.009867438684194716,0.0032789560088089535
0.007400579013146037,0.0020802302871431623
0.007400579013146037,0.002070668361016682
0.007400579013146037,0.002744747017111097
0.007400579013146037,0.003137530301298414
0.007400579013146037,0.0018573751619883946
0.007400579013146037,0.0019461620279720851
0.007092221554264952,0.0023890370982033865
0.007400579013146037,0.002749519773891994
0.004933719342097358,0.0014297629467078618
0.007400579013146037,0.0014905124476977756
0.004933719342097358,0.0017365400493144988
0.005756005899113585,0.0019960134157112667
0.004933719342097358,0.0014310739721570696
0.00483093352247033,0.0014397635843072618
0.004933719342097358,0.0015506507882050106
0.004933719342097358,0.0016738175707204002
0.004933719342097358,9.76997720343726E-4
0.004933719342097358,9.425998798438481E-4
0.004933719342097358,9.52504575252533E-4
0.004933719342097358,9.991801636559622E-4
0.002466859671048679,7.838689642293113E-4
0.002466859671048679,7.859990639345986E-4
0.002466859671048679,7.759001851081848E-4
0.002466859671048679,7.790076094014304E-4
0.002466859671048679,8.080442675522395E-4
0.002466859671048679,7.533798686095647E-4
0.002466859671048679,8.022851816245488E-4
0.002466859671048679,8.413927044187273E-4
0.0,0.0
0.0012334298355243395,3.61662677356175E-4
0.0,0.0
0.0,3.1316548585891724E-4
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
