0.08202725724020443,0.007210700746093477
0.08134582623509369,0.007113665789365769
0.05954003407155026,0.011390381497996194
0.0854344122657581,0.00890400801386152
0.09514480408858603,0.007507446642432894
0.08091993185689948,0.006757487739835467
0.057240204429301535,0.009605622866324015
0.08057921635434412,0.006817468851804734
0.04301533219761499,0.007176592286143984
0.03986371379897785,0.0057073192511286055
0.048977853492333905,0.010324953581605638
0.035689948892674614,0.006267202751977103
0.08986371379897785,0.00788454756140709
0.07802385008517887,0.0076835423707962034
0.07120954003407155,0.009534200408629009
0.06601362862010221,0.00806139601128442
0.06899488926746167,0.007928671772990907
0.05059625212947189,0.007296567048345293
0.0682282793867121,0.007507902362516948
0.051959114139693355,0.007935627762760435
0.06439522998296422,0.007227919548749923
0.06124361158432709,0.00698734598500388
0.0610732538330494,0.0072595342567988805
0.05272572402044293,0.007334636407239097
0.06286201022146508,0.007332313827105931
0.06260647359454855,0.0070629430668694634
0.062350936967632026,0.007280539380652564
0.06277683134582623,0.0075280521597181045
0.06294718909710392,0.007048807676349368
0.06303236797274275,0.006826072526829583
0.06286201022146508,0.007039203707660947
0.06303236797274275,0.007285955569573811
0.05834752981260647,0.007040763539927346
0.058432708688245315,0.00682781274829592
0.05851788756388416,0.007166122666427068
0.058432708688245315,0.007406119193349566
0.05741056218057922,0.006893419942685536
0.05732538330494037,0.006655891069344112
0.057240204429301535,0.006800162238734109
0.05775127768313458,0.007120942920446396
0.042163543441226574,0.00677716104047639
0.042163543441226574,0.006526026172297341
0.043100511073253835,0.006830184842858996
0.04301533219761499,0.00705803883927209
0.05425894378194208,0.006947478886161531
0.054514480408858604,0.006743904948234558
0.05434412265758092,0.00694350642817361
0.05417376490630324,0.007244819892304284
0.05477001703577513,0.006549196690320969
0.05425894378194208,0.0062256656799997605
0.05442930153321976,0.0064474275495324815
0.054514480408858604,0.00671313579593386
0.05034071550255537,0.006477682888507843
0.05,0.006245592449392591
0.05051107325383305,0.0065474270284175875
0.05034071550255537,0.0068293025663920814
0.050170357751277685,0.006374825750078474
0.05034071550255537,0.006126609827790942
0.05025553662691652,0.006234482973814011
0.050170357751277685,0.006469788189445223
0.042504258943781945,0.0061277189425059725
0.040971039182282794,0.005874657950231007
0.04071550255536627,0.005985363636698042
0.04071550255536627,0.00629606693983078
0.046422487223168656,0.0063313135930470055
0.04616695059625213,0.0059734898805618285
0.04599659284497445,0.006205461876732962
0.0459114139693356,0.006430026228938784
0.04659284497444634,0.006112936820302691
0.046422487223168656,0.0056239655188151765
0.04557069846678024,0.005753649600914546
0.04633730834752981,0.005945718480007989
0.041737649063032366,0.0061019434886319295
0.04165247018739353,0.005582650899887085
0.04199318568994889,0.005814640798739025
0.04182282793867121,0.005921688271420342
0.04165247018739353,0.005832529323441642
0.041908006814310055,0.005517732139144625
0.041482112436115846,0.005591249891689846
0.041737649063032366,0.005631929465702601
0.041141396933560476,0.005519594422408513
0.040545144804088586,0.00527251660823822
0.04071550255536627,0.005452944019011089
0.04080068143100511,0.005648120513984135
0.03739352640545145,0.005671173589570182
0.037819420783645655,0.005372866775308336
0.03773424190800682,0.0054746557985033304
0.03798977853492334,0.005658329150506429
0.03747870528109029,0.005393989916358676
0.03739352640545145,0.005119033200400217
0.03747870528109029,0.005062988762344633
0.03764906303236797,0.005267723756177085
0.03321976149914821,0.005326262648616518
0.03339011925042589,0.005128542227404458
0.03321976149914821,0.0050913834146090915
0.03304940374787053,0.0052711560044969834
0.03339011925042589,0.0050835044469152175
0.03321976149914821,0.004874162801674434
0.03398637137989779,0.004723270854779652
0.03398637137989779,0.004960854394095285
0.026405451448040886,0.004864631146192551
0.02708688245315162,0.004565368848187583
0.027938671209540033,0.004687415489128658
0.029216354344122657,0.004797541009528296
0.0293015332197615,0.00470943746822221
0.029045996592844976,0.0043162206879683905
0.029216354344122657,0.004692296832799912
0.0293015332197615,0.004724477635962622
0.02393526405451448,0.0043952164479664395
0.022913117546848383,0.004055136463471822
0.021465076660988076,0.005004291704722813
0.021379897785349232,0.005254167978252683
0.024872231686541738,0.004518957052912031
0.02495741056218058,0.0040466158730643135
0.024872231686541738,0.004685159027576447
0.02436115843270869,0.005030922251088279
0.02444633730834753,0.004097526499203273
0.02504258943781942,0.0037639462096350535
0.024701873935264053,0.004505171605518886
0.024872231686541738,0.004712988180773599
0.020783645655877342,0.004020178828920637
0.0206984667802385,0.0038096402372632707
0.020954003407155027,0.004583152745451246
0.020868824531516183,0.00491154459970338
0.019931856899488926,0.0036341074747698646
0.019931856899488926,0.0035173639016492027
0.020357751277683134,0.0045781273714133675
0.02001703577512777,0.004834188520908356
0.016098807495741056,0.003417974348579134
0.016098807495741056,0.003446398356131145
0.016354344122657582,0.003909050545522145
0.016439522998296423,0.003975531075681959
0.016439522998296423,0.0033670224249362944
0.01626916524701874,0.003299026595694678
0.016183986371379896,0.0041127240657806395
0.016354344122657582,0.004457076128040041
0.0141396933560477,0.003124103226831981
0.014224872231686541,0.0030156944266387393
0.014310051107325384,0.00417560270854405
0.013202725724020443,0.0045598254672118595
0.012350936967632026,0.0032018317707947323
0.012265758091993186,0.0030748590401240756
0.012180579216354345,0.00424801196370806
0.012180579216354345,0.004587907812425069
0.012606473594548553,0.0030206355665411268
0.012180579216354345,0.0028362830196108136
0.012265758091993186,0.003780337657247271
0.012095400340715502,0.003942221701145172
0.008006814310051107,0.002735042188848768
0.007921635434412266,0.002610202154942921
0.008262350936967632,0.003408522478171757
0.008006814310051107,0.003536564132996968
0.008091993185689948,0.0026527191485677445
0.008177172061328791,0.0025104357727936334
0.008262350936967632,0.0028202552454812185
0.008177172061328791,0.00286872997879982
0.00434412265758092,0.0022903473036629813
0.004514480408858603,0.002124619462660381
0.0038330494037478705,0.0024074873753956384
0.003151618398637138,0.0024106052943638394
0.004003407155025554,0.0025583179933684214
0.0038330494037478705,0.0023981113731861114
0.003918228279386712,0.002633009957415717
0.003918228279386712,0.0026425097244126457
0.004003407155025554,0.0022039486254964557
0.004003407155025554,0.0016831060605389731
0.003918228279386712,0.0019184638559818267
0.0040885860306643955,0.0018635972908564976
0.0,0.0016160455771854945
0.0,0.0015015625953674317
0.0,0.0017235792534691947
0.0,0.0016478856333664485
0.0,0.0016215150271143232
0.0,0.0015186268729822977
0.0,0.0017269102377550942
0.0,0.0016482920944690704
