0.014415464102023288,0.003496336532490594
0.013991479863728486,0.0034604885535580773
0.014415464102023288,0.0028795486901487624
0.013991479863728486,0.0028702775495392935
0.014415464102023288,0.003266019523143768
0.014415464102023288,0.003294348929609571
0.014415464102023288,0.0026897722482681274
0.014309468042449588,0.002681428577218737
0.014203471982875887,0.003167396911552974
0.014203471982875887,0.0031747565524918695
0.014203471982875887,0.002613353963409151
0.013991479863728486,0.002594506676707949
0.010599605957370065,0.003081944755145482
0.011871558672254473,0.003143925943544933
0.011871558672254473,0.00260429995400565
0.012295542910549274,0.00260110080242157
0.012931519267991479,0.0031491917371749877
0.012719527148844077,0.003221815654209682
0.012719527148844077,0.002705610947949546
0.012719527148844077,0.002638078417096819
0.01314351138713888,0.002905082404613495
0.012719527148844077,0.0029976437985897064
0.012825523208417778,0.002488497431789126
0.012719527148844077,0.0024485392442771367
0.012719527148844077,0.0027960867541176933
0.01314351138713888,0.002828188985586166
0.012719527148844077,0.002416425177029201
0.012825523208417778,0.0023559384047985078
0.01144757443395967,0.0028170759550162723
0.01144757443395967,0.0028864831158093044
0.01144757443395967,0.002331334671803883
0.01144757443395967,0.0023482118546962736
0.011553570493533371,0.002885323145559856
0.01144757443395967,0.002885924300977162
0.01144757443395967,0.002395354700939996
0.01144757443395967,0.0023683530943734306
0.01144757443395967,0.002667349534375327
0.011765562612680773,0.0026687026236738476
0.01144757443395967,0.0021965206946645464
0.011553570493533371,0.002183289038283484
0.011871558672254473,0.002516160479613713
0.01144757443395967,0.0025303536227771215
0.01144757443395967,0.002101340421608516
0.01144757443395967,0.0020989789068698883
0.010175621719075262,0.0025809705683163234
0.010175621719075262,0.002593545743397304
0.010175621719075262,0.002121306232043675
0.010175621719075262,0.002103663810661861
0.010175621719075262,0.0024796028648103987
0.010175621719075262,0.0024953803420066836
0.010175621719075262,0.0020335721330983297
0.010175621719075262,0.002024275405066354
0.010175621719075262,0.0023687167039939333
0.010175621719075262,0.002347462666886193
0.010175621719075262,0.0019390509596892765
0.010175621719075262,0.0019733630333627974
0.00805570052760125,0.0022060032401766097
0.007631716289306447,0.0022367233676569803
0.010175621719075262,0.001845222179378782
0.010493609897796364,0.0018908846378326415
0.008903669004190854,0.002229158516441073
0.008903669004190854,0.0022752217735563006
0.008903669004190854,0.00184212327003479
0.008903669004190854,0.0019057376682758331
0.008903669004190854,0.0021438804907458167
0.008903669004190854,0.002181186888899122
0.008903669004190854,0.0018565173021384649
0.008903669004190854,0.0019084495093141284
0.008903669004190854,0.00205514201096126
0.008903669004190854,0.0020642929204872677
0.008903669004190854,0.0016880238907677786
0.008903669004190854,0.0017043839820793697
0.006359763574422039,0.0019497035018035344
0.005935779336127237,0.0019120017332690104
0.005935779336127237,0.001618402579001018
0.008903669004190854,0.0016573564495359148
0.007631716289306447,0.0020177360517638072
