0.10630323679727427,0.016250409143311637
0.10630323679727427,0.01670546593410628
0.10630323679727427,0.016690991818904877
0.09880749574105621,0.01697574977363859
0.1053946621237933,0.016038288793393543
0.10630323679727427,0.016440662443637847
0.10630323679727427,0.016360496218715395
0.10153321976149915,0.016834215159927095
0.10085178875638842,0.016200267395802905
0.10289608177172062,0.016348243483475276
0.10471323111868257,0.016217201501131057
0.10312322544009085,0.016447844547884803
0.10244179443498012,0.016113143584557944
0.0997160704145372,0.01660563745668956
0.09721749006246451,0.016514287676130023
0.10766609880749574,0.015989006736448833
0.10630323679727427,0.015926038175821305
0.10562180579216354,0.016269935007606234
0.10812038614423623,0.01633494102529117
0.10766609880749574,0.015989006736448833
0.10085178875638842,0.016056951412132807
0.10085178875638842,0.0165448568548475
0.07563884156729131,0.015997027520622525
0.07563884156729131,0.015742484139544623
0.10085178875638842,0.016174166607005255
0.10085178875638842,0.016673207793916976
0.10039750141964793,0.01681922422988074
0.10017035775127768,0.01645042823893683
0.10085178875638842,0.016149519958666394
0.10085178875638842,0.016317218840122223
0.10085178875638842,0.016507908765758788
0.10039750141964793,0.016581065207719802
0.10085178875638842,0.015401848192725862
0.10085178875638842,0.015537232841764177
0.10085178875638842,0.015702021888324192
0.10085178875638842,0.01566342160105705
0.09994321408290743,0.015395782270601817
0.10085178875638842,0.015324754289218357
0.10085178875638842,0.015510191321372985
0.0997160704145372,0.015416621118783952
0.09994321408290743,0.015539092336382185
0.10085178875638842,0.015186423169715064
0.10085178875638842,0.015389097588402885
0.0992617830777967,0.015410696395805903
0.09699034639409426,0.015362529456615448
0.09721749006246451,0.015067641117743084
0.10085178875638842,0.015375647608722958
0.10085178875638842,0.015327997207641601
0.0760931289040318,0.01519648871251515
0.0760931289040318,0.01514221340417862
0.07541169789892106,0.015370340709175383
0.09994321408290743,0.015190989822149276
0.09540034071550256,0.015736367191587174
0.09540034071550256,0.01559509996856962
0.09540034071550256,0.015844537892511914
0.09608177172061329,0.015713627636432647
0.09471890971039182,0.015812266426427024
0.09471890971039182,0.01564618502344404
0.09517319704713231,0.015945675160203662
0.09471890971039182,0.015893191908087047
0.09540034071550256,0.01595047742128372
0.09540034071550256,0.015673082087721144
0.09471890971039182,0.016022513274635587
0.09494605337876207,0.015878674536943437
0.09540034071550256,0.015637131141764776
0.09540034071550256,0.015360392395939147
0.09540034071550256,0.01561417064496449
0.09630891538898353,0.015542847833463123
0.09540034071550256,0.014995087087154389
0.09540034071550256,0.014807643294334412
0.09540034071550256,0.015085921223674501
0.09426462237365134,0.015068459489515849
0.09608177172061329,0.014800256724868502
0.09608177172061329,0.014661204836198262
0.09540034071550256,0.014952391790492193
0.09540034071550256,0.015010441286223275
0.09403747870528109,0.01455988279410771
0.0956274843838728,0.014577434084245137
0.09608177172061329,0.014782042716230665
0.09540034071550256,0.014733188109738487
0.08540601930721181,0.014332377122981207
0.08268029528676889,0.014402846012796674
0.08199886428165815,0.014530212112835476
0.07881885292447473,0.014536383535180773
0.07904599659284497,0.01448937584246908
0.07904599659284497,0.014517273732594082
0.0797274275979557,0.014702584871223995
0.08268029528676889,0.014725502410105297
0.0899488926746167,0.014776045041424888
0.0899488926746167,0.01487407848238945
0.08926746166950596,0.015010380510772978
0.0899488926746167,0.01508524375302451
0.0899488926746167,0.014871939356837954
0.0899488926746167,0.014897344410419464
0.08904031800113572,0.015044448205402919
0.08904031800113572,0.015036325986896243
0.0899488926746167,0.013795197244201387
0.0899488926746167,0.014249325671366282
0.0899488926746167,0.014255395914827074
0.08904031800113572,0.01488373177392142
0.0899488926746167,0.013703737897532327
0.0899488926746167,0.014240240263087409
0.08972174900624645,0.014171400623662131
0.08904031800113572,0.014173459878989629
0.08972174900624645,0.013583899906703403
0.0899488926746167,0.014246980100870133
0.0899488926746167,0.014071212198053087
0.0894946053378762,0.013892816581896374
0.0899488926746167,0.01352560334971973
0.0899488926746167,0.0140628567976611
0.08926746166950596,0.013871458960430962
0.08904031800113572,0.013601405194827488
0.08904031800113572,0.013366626522370747
0.0899488926746167,0.013797437655074256
0.0899488926746167,0.013604607688529152
0.08767745599091425,0.013390451009784426
0.06723452583759228,0.014089554931436266
0.06450880181714935,0.013569672576018743
0.06541737649063033,0.013325137474707194
0.06541737649063033,0.013351142874785832
