0.12410999576839465,0.028786655217409134
0.10198530358518544,0.022603162335497994
0.11797012903812608,0.0271690000806536
0.11566238602571478,0.02496546072619302
0.121569361259318,0.02781755913581167
0.09256378394735951,0.022308922090700695
0.12383476036324469,0.027285324313810894
0.1107293206872576,0.02448459829602923
0.12258561506294867,0.027634694405964444
0.1022181950818508,0.022642167955636977
0.12139998562537956,0.027016589960881642
0.10806165445272711,0.024033665039709638
0.1188381791620606,0.027855607441493443
0.09427871224098626,0.022516387509448187
0.12089185872356423,0.027229834071227484
0.12127295389992572,0.023788402463708606
0.12535914106869067,0.02804859744650977
0.09772974078248205,0.02291266130549567
0.12296671023931016,0.027413148369107927
0.1134393308302727,0.023463633784226008
0.09963521666428954,0.027851197804723466
0.07166706511020401,0.02257971431527819
0.09440574396644008,0.02741546997002193
0.10109608150700862,0.02467973115188735
0.12438523117354464,0.028395149345908845
0.10295921348033149,0.02385547867843083
0.11426503704572262,0.028514940696103233
0.09857661895217426,0.02532269169177328
0.1273069608589828,0.02852241488439696
0.09745450537733208,0.023591229575020925
0.13666496463408181,0.02886612879378455
0.10363671601608528,0.025617835819721223
0.12510507761778303,0.027114763068301337
0.1021758511733662,0.022681509682110378
0.11733497041085691,0.02723471556391035
0.10918376802756931,0.024905179504837307
0.11862645961963754,0.02693215670330184
0.08875283218374452,0.022210576917443957
0.12406765185991005,0.026795875749417712
0.10958603515817311,0.02466368847659656
0.12267030287991788,0.02689547932573727
0.1021970231276085,0.022473581922905786
0.12946650019169795,0.0262608431492533
0.10793462272727328,0.024075563890593392
0.12010849641659893,0.026563560451780047
0.09499855868522464,0.022112255139010294
0.12129412585416803,0.02609771768961634
0.12209866011537564,0.023795196413993837
0.11904989870448365,0.026591140095676695
0.07173058097293093,0.021806752043110982
0.11528129084935328,0.025863947634186063
0.08104624083954534,0.02306806851710592
0.1006302985136779,0.026473260309015003
0.09214034486251341,0.02262099412935121
0.09550668558703997,0.025785607653004784
0.0967981747958206,0.02366340260420527
0.11604348120207628,0.02719027864081519
0.09686169065854752,0.02256985095994813
0.10630438225061575,0.027493813037872315
0.09063713611130972,0.024252852882657733
0.1153659786663225,0.027022936578307833
0.09294487912372101,0.02226301744580269
0.12485101416687536,0.027577698911939348
0.09933880930489726,0.024715240512575423
0.1196215414690259,0.02670269284929548
0.09389761706462475,0.021753928533622197
0.11665746787510313,0.02688335631574903
0.1002703752915587,0.024294146703822274
0.11475199199329564,0.025873612420899528
0.08731313929526775,0.021094196417501994
0.11443441267966106,0.025914881910596575
0.10482234545365438,0.0234695560165814
0.11481550785602256,0.025705924396003995
0.09343183407129403,0.021018049589225225
0.12508390566354072,0.025444397500583103
0.11545066648329172,0.022523079833814075
0.11576824579692631,0.0252862548828125
0.09015018116373669,0.020861702901976448
0.10992478642605,0.02468053834778922
0.10329796474820838,0.021589300355740956
0.09963521666428954,0.025071952555860793
0.07465231065836908,0.020674845150538853
0.09612067226006683,0.02440350455897195
0.0847725047861911,0.021373114585876464
0.10406015510093138,0.025117044001817704
0.08030522244106464,0.02095660618373326
0.09787794446217818,0.024884337059089115
0.08381976684528736,0.02172275985990252
0.110686976778773,0.02556318244763783
0.08932447494828677,0.021378246992826463
0.10052443874246636,0.025623695318187985
0.08661446480527167,0.022616703701870782
0.10810399836121172,0.02546888772930418
0.08993846162131364,0.021210516435759406
0.11477316394753795,0.025778320559433528
0.09449043178340931,0.023096572011709213
0.11252893679785357,0.025691171820674624
0.08513242800831029,0.020112763472965787
0.1126347965690651,0.025474366396665574
0.09114526301312505,0.023025411516427993
0.10795579468151559,0.024660910538264684
0.08820236137344459,0.020135790663106102
0.10232405485306233,0.024207974480731146
0.09686169065854752,0.021654901163918633
0.1095648632039308,0.024564270909343447
0.08913392736010603,0.020105377265385218
0.10960720711241541,0.023509293219872884
0.10509758085880434,0.02136673011950084
0.10888736066817703,0.02427130264895303
0.08386211075377197,0.01963372758456639
0.10562687971486198,0.023298201156514032
0.09957170080156262,0.020632879606315067
0.10759587145939639,0.024055352615458624
0.08102506888530303,0.019397567276443754
0.10346734038214683,0.022959799617528916
0.09241558026766337,0.020431896852595464
0.08248593372802211,0.023751079929726464
0.06432039698812402,0.019090765352760043
0.07795513552016874,0.02313635943191392
0.06667048390901992,0.020096753452505386
0.10530930040122741,0.024450283242123467
0.08451844133528343,0.019634492972067423
0.09576074903794764,0.024139097588402884
0.0836292192571066,0.021425614463431494
0.0994658410303511,0.024123552079711643
0.07842091851349946,0.019325461983680726
0.10363671601608528,0.02415059230157307
0.08447609742679882,0.02146440618804523
0.10403898314668908,0.022745745820658546
0.08335398385195664,0.01862397334405354
0.09916943367095882,0.02240107108439718
0.09336831820856711,0.020544677121298652
0.09912708976247421,0.022625556864908764
0.07916193691198015,0.01871875056198665
0.10727829214576182,0.02215282197509493
0.09004432139252516,0.01998774126172066
0.10300155738881611,0.022121481618710928
0.08377742293680274,0.01882302077753203
0.1052881284469851,0.02146121844649315
0.09698872238400136,0.019891391779695237
0.10130780104943167,0.022096599957772665
0.07884435759834557,0.01847083962389401
0.09861896286065887,0.021465038529464176
0.09643825157370141,0.019226119496992655
0.10611383466243501,0.022373447098902294
0.06762322184992367,0.018168933327708924
0.10179475599700469,0.021312518417835234
0.08807532964799075,0.018879081564290183
0.09817435182157046,0.02327151813677379
0.07543567296533439,0.01906518621104104
0.08907041149737911,0.022535540546689714
0.08041108221227618,0.02033361696771213
0.0905947922028251,0.023597063230616704
0.0809403810683338,0.018701086470058987
0.09319894257462867,0.022690264603921345
0.07911959300349554,0.02091093972325325
0.09889419826580885,0.02421623932463782
0.07456762284139987,0.018461623234408243
0.10202764749367005,0.022753834894725256
0.07880201368986095,0.021064165021692005
0.09908474585398959,0.02305277726479939
0.07886552955258787,0.017730779200792312
0.09279667544402487,0.02154905263866697
0.08773657838011387,0.020277400485106876
0.09063713611130972,0.02259039159332003
0.07653661458593428,0.017420855505125864
0.09760270905702821,0.021144702860287256
0.0832481240807451,0.01991121939250401
0.09652293939067064,0.022111232706478665
0.07300089822746926,0.016975009718111583
0.09900005803702037,0.020676639420645578
0.0921615168167557,0.018243415696280345
0.0971792699721821,0.021421764961310794
0.07336082144958846,0.01698997382606779
0.09283901935250947,0.02052662161844117
0.0855346951389141,0.01773846332515989
0.06916877450961197,0.020579165241547993
0.0553646603436288,0.01685334914496967
0.06880885128749277,0.020156502021210533
0.054200202860302,0.017501486986875533
0.09192862532009034,0.02135998568364552
0.06950752577748885,0.01761807558791978
0.0831846082180182,0.020962194119180953
0.07477934238382292,0.018374226157154356
0.08388328270801426,0.021131698404039657
0.07477934238382292,0.017579710291964666
0.0848148486946757,0.021174390081848418
0.07196347246959629,0.0187114528460162
0.09256378394735951,0.021358990796974727
0.07031206003869646,0.017841342368296216
0.09506207454795156,0.02131441424999918
0.07397480812261531,0.019013926024947846
0.09112409105888274,0.020471900637660707
0.06548485447145082,0.018089794197252818
0.0855346951389141,0.02033712693623134
0.07799747942865334,0.017860349118709564
0.08500539628285646,0.020215324014425277
0.07499106192624597,0.018694803289004736
0.09203448509130187,0.02017473842416491
0.07960654795106856,0.01754178702831268
0.08631805744587939,0.019806859769991466
0.06874533542476585,0.018470207708222525
0.08636040135436401,0.019592205030577525
